,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
5943,5,278,8.4155,3.2318999999999996,0.5969999999999942,0.22699999999999498,0.4230000000000089,0.052000000000003155,-0.8571333333333335,-0.9995333333333335,-0.9510000000000017,-0.975000000000002,-0.9676666666666668,-0.8175000000000002,-0.8856666666666726,0.9903333333333322,0.8209999999999997,0.9121999999999998,0.8383333333333312,-0.9253333333333357,-0.9022333333333332,0.7612666666666664,-0.8073333333333323,-0.8833333333333359,-0.7458666666666669,0.9051,-0.8953333333333345,-0.8573333333333343,5
5944,6,278,7.7067,2.0373,0.41999999999999815,-0.19899999999999807,0.2890000000000015,-0.06099999999999994,0.9204000000000002,0.9096333333333334,0.9893333333333345,0.9473333333333347,-0.818966666666667,0.8648000000000001,0.9666666666666615,0.9680000000000005,0.7960666666666665,0.7843,-0.9446666666666713,0.8483333333333345,-0.9438333333333334,0.6872666666666667,-0.9673333333333384,0.9416666666666664,-0.7684666666666669,0.7237666666666669,-0.9433333333333351,0.9660000000000023,5
5945,7,278,7.163600000000001,2.4429,0.5200000000000138,-0.10299999999999976,0.28999999999999915,-0.19099999999999895,-0.9494999999999999,0.8589666666666668,-0.9099999999999966,0.9980000000000017,0.8751333333333337,0.8224666666666666,-0.9339999999999998,0.9736666666666659,0.818966666666667,-0.8648000000000001,-0.9666666666666615,-0.9680000000000005,0.7393666666666672,-0.9551666666666666,-0.977333333333327,0.9793333333333342,0.7255666666666667,0.7374666666666665,-0.9766666666666618,0.9149999999999997,5
5946,8,278,7.0121,2.8659999999999997,0.25000000000000355,-0.09700000000000486,0.10999999999999233,-0.09299999999999642,0.9494999999999999,-0.8589666666666668,0.9099999999999966,-0.9980000000000017,0.8246333333333334,0.9634999999999998,0.9759999999999968,0.9756666666666641,0.7863333333333333,0.7831333333333333,0.989000000000002,-0.9653333333333342,0.6750666666666667,0.8784999999999998,0.9333333333333348,0.916999999999998,0.7684666666666669,-0.7237666666666669,0.9433333333333351,-0.9660000000000023,5
5947,9,278,7.9869,3.2305,0.4499999999999993,0.15200000000000102,0.3880000000000017,0.12699999999999712,0.8571333333333335,0.9995333333333335,0.9510000000000017,0.975000000000002,-0.8887333333333333,0.9046333333333335,-0.9443333333333328,-0.8823333333333322,-0.8504333333333332,-0.915,-0.957333333333338,-0.9413333333333339,0.8894666666666667,-0.8179666666666666,-0.9346666666666709,0.9653333333333342,0.9549000000000003,0.7608,-0.8563333333333306,-0.9083333333333338,5
5948,12,278,7.5382,2.9755000000000003,0.3220000000000134,-0.023999999999997357,0.2400000000000091,-0.11700000000000266,0.8504333333333332,0.915,0.957333333333338,0.9413333333333339,-0.8246333333333334,-0.9634999999999998,-0.9759999999999968,-0.9756666666666641,0.9616999999999999,0.8196333333333335,-0.9869999999999948,-0.9409999999999984,-0.8751333333333337,-0.8224666666666666,0.9339999999999998,-0.9736666666666659,0.8642333333333335,-0.7776333333333332,0.9566666666666729,-0.9943333333333317,5
5949,19,278,8.9525,3.4953000000000003,1.0820000000000007,0.00300000000000189,0.8239999999999981,-0.01800000000000246,-0.8209999999999997,-0.9121999999999998,-0.8383333333333312,0.9253333333333357,-0.723233333333333,0.8490666666666667,-0.6456666666666635,-0.9580000000000002,-0.6781333333333333,-0.9117333333333333,-0.7893333333333329,0.9503333333333336,-0.7886666666666665,-0.7297,-0.7240000000000038,0.9156666666666679,-0.5668666666666666,0.9929000000000002,-0.7336666666666656,-0.9319999999999986,5
5950,22,278,7.6531,3.5165999999999995,0.2829999999999977,-0.2010000000000023,0.004999999999988347,-0.19999999999999574,0.8887333333333333,-0.9046333333333335,0.9443333333333328,0.8823333333333322,-0.9616999999999999,-0.8196333333333335,0.9869999999999948,0.9409999999999984,-0.9105000000000002,0.8382,-0.9580000000000032,0.9433333333333321,0.8436333333333336,0.8561666666666664,-0.9119999999999978,0.9739999999999984,0.7458666666666669,-0.9051,0.8953333333333345,0.8573333333333343,5
5951,23,278,8.1222,3.9481,0.018999999999991246,-0.12299999999999756,0.0070000000000014495,-0.10500000000000398,-0.9413,0.8656333333333333,-0.9486666666666679,-0.941999999999999,-0.8436333333333336,-0.8561666666666664,0.9119999999999978,-0.9739999999999984,-0.9549000000000003,-0.7608,0.8563333333333306,0.9083333333333338,-0.7541333333333338,0.9820333333333334,0.9539999999999947,0.9693333333333337,0.9022333333333332,-0.7612666666666664,0.8073333333333323,0.8833333333333359,5
5952,25,278,7.9460999999999995,4.3512,-0.13500000000000512,-0.2970000000000006,0.06299999999999528,-0.19300000000001205,0.9413,-0.8656333333333333,0.9486666666666679,0.941999999999999,-0.8128333333333337,-0.8835999999999998,0.9026666666666626,0.9113333333333328,-0.9023333333333335,-0.7217999999999998,0.8606666666666657,0.9680000000000005,0.9863999999999997,-0.6264333333333332,0.8049999999999985,0.8503333333333328,0.8435333333333332,-0.6268999999999998,0.7560000000000002,0.8253333333333348,5
5953,26,278,7.384600000000001,4.002,0.15700000000000713,-0.030999999999998806,-0.016000000000016,0.13600000000000279,0.9105000000000002,-0.8382,0.9580000000000032,-0.9433333333333321,0.8128333333333337,0.8835999999999998,-0.9026666666666626,-0.9113333333333328,0.7541333333333338,-0.9820333333333334,-0.9539999999999947,-0.9693333333333337,0.7992333333333335,-0.7428333333333335,0.902333333333336,0.9390000000000001,0.9488000000000003,-0.6578333333333335,0.944999999999998,0.9976666666666661,5
5954,3,279,8.3157,2.6965000000000003,0.16699999999998383,0.3950000000000031,-0.009999999999994458,0.36699999999999733,-0.8825000000000003,-0.8672333333333331,0.8899999999999899,-0.8189999999999955,0.9658666666666669,0.8240333333333334,0.8776666666666616,-0.9216666666666656,-0.8922333333333334,0.8271000000000001,0.966999999999994,-0.8970000000000002,-0.7399666666666669,0.9108333333333336,-0.9946666666666731,-0.8396666666666643,-0.7957666666666666,-0.7771666666666667,0.9763333333333293,-0.8093333333333336,5
5955,4,279,7.9632000000000005,2.2981999999999996,0.4970000000000141,-0.14800000000001035,0.30999999999998806,0.050000000000007816,-0.9132666666666663,-0.9099333333333336,-0.9136666666666606,-0.9903333333333381,0.8825000000000003,0.8672333333333331,-0.8899999999999899,0.8189999999999955,-0.8574666666666667,0.7780666666666667,-0.884666666666663,0.9793333333333312,-0.7337666666666667,0.9547666666666667,-0.9683333333333302,-0.9966666666666685,0.9902666666666669,0.694333333333333,-0.9229999999999959,0.9219999999999953,5
5956,5,279,8.418099999999999,3.2244,0.5339999999999989,0.16000000000000014,0.5070000000000086,0.11800000000000033,-0.8581000000000003,-0.9969333333333333,-0.9106666666666676,-0.9753333333333346,-0.9658666666666669,-0.8240333333333334,-0.8776666666666616,0.9216666666666656,0.8113666666666663,0.9171333333333331,0.7956666666666633,-0.9236666666666699,-0.9011333333333335,0.7609,-0.8253333333333318,-0.9063333333333325,-0.7438333333333336,0.9061,-0.8489999999999966,-0.8389999999999992,5
5957,6,279,7.702999999999999,2.0280000000000005,0.237999999999996,-0.17699999999999605,0.39100000000001245,-0.049000000000001265,0.9132666666666663,0.9099333333333336,0.9136666666666606,0.9903333333333381,-0.8205000000000003,0.8647000000000004,0.9453333333333305,0.9936666666666696,0.7957666666666666,0.7771666666666667,-0.9763333333333293,0.8093333333333336,-0.9442000000000004,0.6880000000000004,-0.9710000000000024,0.9696666666666692,-0.7708666666666666,0.7210333333333336,-0.9829999999999982,0.9816666666666679,5
5958,7,279,7.1645,2.4338999999999995,0.4020000000000046,-0.1580000000000048,0.3909999999999947,-0.20599999999999952,-0.9503666666666662,0.8563333333333333,-0.9283333333333287,0.9879999999999983,0.8763,0.8233,-0.9163333333333329,0.9759999999999996,0.8205000000000003,-0.8647000000000004,-0.9453333333333305,-0.9936666666666696,0.7337666666666667,-0.9547666666666667,0.9683333333333302,0.9966666666666685,0.7240333333333335,0.7395666666666665,-0.9546666666666658,0.9186666666666637,5
5959,8,279,7.015599999999999,2.8648999999999996,0.1869999999999905,-0.12199999999999989,0.12800000000000367,-0.11999999999999567,0.9503666666666662,-0.8563333333333333,0.9283333333333287,-0.9879999999999983,0.8266666666666662,0.9669666666666666,-0.9880000000000043,0.9880000000000013,0.7886666666666665,0.7862666666666666,-0.9646666666666661,-0.9329999999999993,0.6743999999999997,0.8832333333333331,0.9736666666666629,0.9306666666666654,0.7708666666666666,-0.7210333333333336,0.9829999999999982,-0.9816666666666679,5
5960,9,279,7.9924,3.2152000000000003,0.2660000000000018,0.08600000000000385,0.4299999999999926,0.2719999999999967,0.8581000000000003,0.9969333333333333,0.9106666666666676,0.9753333333333346,-0.8857333333333332,0.9030333333333335,-0.938333333333329,-0.8636666666666647,-0.8477333333333336,-0.9162666666666665,-0.9616666666666672,-0.9426666666666641,0.8922333333333334,-0.8271000000000001,-0.966999999999994,0.8970000000000002,0.9569666666666669,0.7578333333333335,-0.9146666666666642,-0.9309999999999979,5
5961,12,279,7.5356000000000005,2.9639999999999995,0.15100000000000335,-0.08600000000000385,0.3399999999999892,-0.04899999999999238,0.8477333333333336,0.9162666666666665,0.9616666666666672,0.9426666666666641,-0.8266666666666662,-0.9669666666666666,0.9880000000000043,-0.9880000000000013,0.9620000000000003,0.8192999999999998,-0.9766666666666618,-0.9210000000000006,-0.8763,-0.8233,0.9163333333333329,-0.9759999999999996,0.8574666666666667,-0.7780666666666667,0.884666666666663,-0.9793333333333312,5
5962,19,279,8.984,3.4730000000000008,1.1470000000000091,-0.06899999999999018,0.887999999999991,0.31599999999999184,-0.8113666666666663,-0.9171333333333331,-0.7956666666666633,0.9236666666666699,-0.7124999999999997,0.8437666666666669,-0.6209999999999951,-0.9826666666666627,-0.7772333333333332,-0.7411666666666665,-0.6733333333333249,0.8453333333333356,-0.6694666666666667,-0.9140666666666665,-0.7063333333333308,0.9483333333333354,-0.5551999999999999,0.9889666666666669,-0.6446666666666598,-0.9153333333333293,5
5963,22,279,7.6495999999999995,3.5061,0.08099999999998886,-0.3230000000000022,0.12800000000000367,-0.06300000000000416,0.8857333333333332,-0.9030333333333335,0.938333333333329,0.8636666666666647,-0.9620000000000003,-0.8192999999999998,0.9766666666666618,0.9210000000000006,-0.9118666666666666,0.8327666666666668,-0.9990000000000023,0.8636666666666676,0.8427000000000001,0.8548,-0.9763333333333352,0.9326666666666666,0.7438333333333336,-0.9061,0.8489999999999966,0.8389999999999992,5
5964,23,279,8.1215,3.9417,0.009999999999994458,-0.12100000000000222,0.037000000000002586,-0.05799999999999805,-0.9414666666666669,0.8647,-0.9616666666666672,-0.9630000000000033,-0.8427000000000001,-0.8548,0.9763333333333352,-0.9326666666666666,-0.9569666666666669,-0.7578333333333335,0.9146666666666642,0.9309999999999979,-0.7545666666666667,0.9779666666666668,0.9773333333333328,0.9310000000000009,0.9011333333333335,-0.7609,0.8253333333333318,0.9063333333333325,5
5965,25,279,7.9459,4.3476,-0.10500000000000398,-0.2319999999999922,0.028000000000005798,-0.14799999999999258,0.9414666666666669,-0.8647,0.9616666666666672,0.9630000000000033,-0.8130999999999998,-0.8867333333333333,0.9390000000000001,0.8940000000000042,-0.9012333333333332,-0.7195,0.9380000000000024,-0.9696666666666633,0.9845,-0.6225333333333334,0.8763333333333314,0.8940000000000013,0.8426000000000003,-0.6256000000000002,0.786999999999999,0.8693333333333358,5
5966,26,279,7.385199999999999,4.0078,0.07799999999999585,0.08599999999999497,-0.016999999999995907,0.17600000000000726,0.9118666666666666,-0.8327666666666668,0.9990000000000023,-0.8636666666666676,0.8130999999999998,0.8867333333333333,-0.9390000000000001,-0.8940000000000042,0.7545666666666667,-0.9779666666666668,-0.9773333333333328,-0.9310000000000009,0.7975999999999998,-0.7358000000000002,0.9373333333333314,0.999999999999997,0.9498666666666663,-0.6520666666666666,0.9756666666666641,-0.9426666666666671,5
5967,3,280,8.3138,2.7077,0.08200000000000429,0.37499999999999645,-0.04100000000001103,0.49599999999999866,-0.8858333333333329,-0.8657,0.8766666666666699,-0.8806666666666695,0.9596333333333332,0.8253666666666666,0.8550000000000004,-0.9180000000000016,-0.8992333333333331,0.8245999999999999,0.8686666666666708,-0.9220000000000012,-0.7454666666666665,0.9155000000000001,0.9406666666666688,-0.8593333333333355,-0.8028666666666666,-0.7755999999999998,0.9186666666666667,-0.8686666666666678,5
5968,4,280,7.971299999999999,2.3048,0.45199999999999463,0.01700000000000479,0.4230000000000089,-0.08300000000000196,-0.9170333333333337,-0.9098999999999998,-0.9580000000000032,-0.9879999999999983,0.8858333333333329,0.8657,-0.8766666666666699,0.8806666666666695,-0.8596333333333336,0.7812000000000001,-0.9360000000000012,-0.978666666666666,-0.7347333333333335,0.9588333333333333,-0.9879999999999983,-0.9300000000000003,0.9865999999999998,0.6902999999999999,0.9920000000000009,0.9586666666666682,5
5969,5,280,8.4349,3.2316000000000003,0.517000000000003,0.12900000000000134,0.6209999999999916,0.2659999999999929,-0.8588666666666663,0.9992333333333333,-0.9863333333333296,0.9960000000000004,-0.9596333333333332,-0.8253666666666666,-0.8550000000000004,0.9180000000000016,0.807266666666667,0.9131333333333336,0.7860000000000014,-0.9829999999999982,-0.8959666666666664,0.7641,-0.840666666666665,-0.9266666666666659,-0.7408666666666666,0.9087333333333335,-0.8610000000000042,-0.884666666666666,5
5970,6,280,7.7224,2.0344999999999995,0.32600000000000406,-0.019000000000000128,0.2859999999999907,-0.09999999999999787,0.9170333333333337,0.9098999999999998,0.9580000000000032,0.9879999999999983,-0.8176999999999998,0.8687333333333331,0.9700000000000047,-0.942000000000002,0.8028666666666666,0.7755999999999998,-0.9186666666666667,0.8686666666666678,-0.9426,0.6910999999999998,-0.977999999999998,-0.9906666666666677,-0.7663666666666664,0.7254999999999996,-0.9536666666666621,-0.9480000000000027,5
5971,7,280,7.1754999999999995,2.4283,0.4159999999999897,-0.1929999999999943,0.492000000000008,-0.23699999999999832,-0.9486666666666667,0.8567666666666666,-0.923666666666667,0.9939999999999992,0.8750999999999998,0.8223666666666668,-0.9480000000000027,0.9513333333333343,0.8176999999999998,-0.8687333333333331,-0.9700000000000047,0.942000000000002,0.7347333333333335,-0.9588333333333333,0.9879999999999983,0.9300000000000003,0.7213333333333332,0.7314666666666667,0.9799999999999992,0.8886666666666686,5
5972,8,280,7.0215,2.8580000000000005,0.1869999999999905,-0.17499999999999183,0.1839999999999975,-0.16400000000000858,0.9486666666666667,-0.8567666666666666,0.923666666666667,-0.9939999999999992,0.8237666666666664,0.9656000000000002,0.9756666666666641,0.957333333333335,0.7879999999999997,0.7842000000000002,-0.9710000000000084,-0.9859999999999971,0.6699999999999999,0.8747000000000001,0.9036666666666662,0.8946666666666694,0.7663666666666664,-0.7254999999999996,0.9536666666666621,0.9480000000000027,5
5973,9,280,8.0115,3.2339,0.475999999999992,0.14100000000000001,0.6840000000000046,0.3699999999999992,0.8588666666666663,-0.9992333333333333,0.9863333333333296,-0.9960000000000004,-0.8820000000000002,0.9095000000000001,-0.8746666666666746,-0.8806666666666665,-0.8462333333333335,-0.9090999999999999,-0.928000000000002,-0.9373333333333344,0.8992333333333331,-0.8245999999999999,-0.8686666666666708,0.9220000000000012,0.9629,0.7648666666666667,-0.8543333333333353,-0.9226666666666663,5
5974,12,280,7.5502,2.9612,0.259999999999998,-0.046999999999997044,0.3169999999999895,-0.022000000000002018,0.8462333333333335,0.9090999999999999,0.928000000000002,0.9373333333333344,-0.8237666666666664,-0.9656000000000002,-0.9756666666666641,-0.957333333333335,0.9642333333333332,0.8186,-0.9466666666666725,-0.9433333333333321,-0.8750999999999998,-0.8223666666666668,0.9480000000000027,-0.9513333333333343,0.8596333333333336,-0.7812000000000001,0.9360000000000012,0.978666666666666,5
5975,19,280,9.0131,3.4921999999999995,1.158999999999999,0.07799999999999585,1.0769999999999946,0.12500000000000178,-0.807266666666667,-0.9131333333333336,-0.7860000000000014,0.9829999999999982,-0.7032333333333334,0.8509666666666664,-0.6266666666666663,-0.9436666666666677,-0.6661333333333335,-0.9139000000000003,-0.772333333333331,0.9789999999999986,-0.7669000000000002,-0.7385000000000002,-0.6410000000000018,0.9009999999999998,-0.5481333333333336,0.9955999999999999,-0.6470000000000056,-0.9016666666666678,5
5976,22,280,7.657500000000001,3.5054,0.10000000000001563,-0.21700000000000053,0.19999999999999574,-0.08199999999999541,0.8820000000000002,-0.9095000000000001,0.8746666666666746,0.8806666666666665,-0.9642333333333332,-0.8186,0.9466666666666725,0.9433333333333321,-0.9087666666666662,0.8307333333333332,-0.9753333333333257,0.8833333333333329,0.8449000000000003,0.8553666666666665,-0.9796666666666608,0.9580000000000002,0.7408666666666666,-0.9087333333333335,0.8610000000000042,0.884666666666666,5
5977,23,280,8.1228,3.9393000000000002,0.038999999999997925,-0.09100000000000108,-0.00600000000000378,-0.06099999999999994,-0.9402666666666667,0.8676000000000004,-0.9820000000000005,-0.9256666666666623,-0.8449000000000003,-0.8553666666666665,0.9796666666666608,-0.9580000000000002,-0.9629,-0.7648666666666667,0.8543333333333353,0.9226666666666663,-0.7536666666666664,0.9753666666666666,-0.9956666666666649,0.9253333333333327,0.8959666666666664,-0.7641,0.840666666666665,0.9266666666666659,5
