,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
3160,12,123,5.50137,2.4787599999999994,0.8253000000000021,-0.37720000000001086,1.0317000000000043,-0.1885999999999921,0.7661500000000002,1.0,-0.9312333333333314,0.811399999999999,0.7248833333333333,-0.84282,1.0,0.6856333333333329,0.5047899999999998,0.9056933333333331,-0.9312333333333314,0.6227999999999951,0.7592699999999996,0.49702333333333326,-0.8624666666666686,0.93713333333333,0.5598233333333333,0.5913299999999999,-0.9312333333333314,-0.9371333333333359,5
3161,13,123,5.19187,4.2706100000000005,0.6189999999999962,0.37720000000001086,0.8253000000000021,-0.188600000000001,-0.9793666666666668,0.7107866666666671,0.9999999999999941,-0.748533333333329,0.7592733333333334,0.8239566666666672,1.0,0.0,0.6629833333333337,0.9371266666666669,-0.8624333333333306,-0.811399999999996,0.656103333333333,-0.9056933333333331,-0.9312333333333372,-0.811399999999996,0.7248833333333333,0.6541999999999997,0.9311999999999993,0.0,5
3162,14,123,6.202919999999999,4.45923,0.20629999999998816,-0.188600000000001,0.41270000000000806,-0.565800000000003,0.8693066666666661,0.9371266666666666,0.9310999999999913,1.0,-0.9037100000000002,0.8868300000000003,0.8624333333333306,0.0,0.9931199999999993,-0.84282,0.9311999999999934,1.0,0.7592733333333328,0.8491066666666663,0.9310999999999913,0.0,0.7180066666666665,-0.9622766666666672,-0.9999000000000038,-0.9371333333333389,5
3163,15,123,8.0806,3.5350100000000007,0.619000000000014,-0.3771999999999931,1.031999999999993,-0.37720000000001086,-0.8417999999999992,-0.97485,0.9313333333333453,-0.9999666666666679,0.8487000000000003,-0.8679699999999997,-0.9999999999999941,0.7484999999999999,-0.8142999999999999,0.7925233333333338,-0.862666666666661,-0.999966666666662,-0.8211666666666666,-0.7862333333333332,-0.9313333333333276,0.748533333333335,0.6148333333333333,-0.8616799999999998,0.793666666666668,-0.999966666666665,5
3164,16,123,6.821899999999999,3.70477,0.6189999999999962,-0.565800000000003,1.0320000000000107,-0.5658999999999992,-0.8005533333333338,0.9056933333333334,-0.9312333333333372,0.874266666666666,0.9243333333333332,0.7862366666666661,-0.8623333333333344,0.937133333333327,0.7386333333333337,-0.9182633333333335,0.9313333333333395,0.9371666666666622,0.766133333333333,0.8491100000000001,-0.862666666666667,0.937166666666668,0.9449666666666664,-0.6856366666666667,1.0,0.559933333333331,5
3165,17,123,7.605999999999998,3.4595600000000006,0.824999999999978,-0.3772999999999893,0.619000000000014,-0.18860000000000987,0.8417999999999992,0.97485,-0.9313333333333453,0.9999666666666679,-0.9793666666666674,-0.8113833333333332,-0.8626666666666729,0.7485000000000028,-0.9725000000000007,0.7673733333333338,-0.7940000000000064,-0.9999999999999941,-0.7386333333333337,0.9182633333333335,-0.9313333333333395,-0.9371666666666622,-0.7936666666666673,-0.7673733333333331,-0.9313333333333395,0.6227666666666689,5
3166,19,123,7.5235,4.157439999999999,0.2069999999999972,-0.3773000000000071,0.20599999999999952,-0.5657999999999852,-0.8417999999999998,0.937126666666666,-0.9996666666666675,0.999966666666659,0.9725000000000007,-0.7673733333333338,0.7940000000000064,0.9999999999999941,-0.766133333333333,-0.8491100000000001,0.862666666666667,-0.937166666666668,0.8142999999999999,-0.7925233333333338,0.862666666666661,0.999966666666662,-0.8005333333333334,0.7485099999999996,0.9313333333333276,0.0,5
3167,20,123,6.595000000000001,4.64785,0.41300000000001447,-0.188600000000001,0.41199999999999903,-0.5658999999999992,0.8899666666666667,0.9119799999999998,1.0,0.0,-0.8693066666666661,-0.9371266666666666,-0.9310999999999913,1.0,0.8487000000000003,-0.8994033333333338,-0.930999999999995,-0.9371333333333389,-0.7730166666666664,0.9497033333333338,0.9313333333333395,0.0,-0.8761866666666668,-0.7799466666666666,-0.9998999999999979,1.0,5
3168,21,123,7.0489,4.346060000000001,0.20599999999999952,-0.3771999999999842,0.20599999999999952,-0.754500000000009,0.8417999999999998,-0.937126666666666,0.9996666666666675,-0.999966666666659,-0.8487000000000003,0.8994033333333338,0.930999999999995,0.9371333333333389,-0.9587333333333335,0.8113833333333336,0.930999999999995,0.0,-0.9243333333333332,-0.7862366666666661,0.8623333333333344,-0.937133333333327,-0.7180066666666665,0.9622766666666672,0.9999000000000038,0.9371333333333389,5
3169,22,123,5.91405,4.798739999999999,0.6189999999999962,0.0,1.0317000000000043,0.18860000000001875,0.9037100000000002,-0.8868300000000003,-0.8624333333333306,-0.937133333333333,0.9656099999999999,0.8302433333333324,0.9311999999999993,0.0,0.7730166666666664,-0.9497033333333338,-0.9313333333333395,-0.937133333333333,-0.7386400000000002,0.8868299999999998,0.9999999999999941,-0.874266666666666,0.8968299999999996,-0.7296500000000004,-0.9312333333333372,-0.937133333333333,5
3170,23,123,6.9251000000000005,4.911910000000001,0.41300000000001447,0.0,1.031999999999993,0.0,-0.8899666666666667,-0.9119799999999998,1.0,-0.937133333333333,0.9587333333333335,-0.8113833333333336,-0.930999999999995,-0.874266666666672,-0.862433333333333,0.823956666666667,0.9313333333333395,0.0,-0.7592733333333328,-0.8491066666666663,-0.9310999999999913,-0.937133333333333,0.8005333333333334,-0.7485099999999996,-0.9313333333333276,-0.874233333333331,5
3171,24,123,6.5123999999999995,5.44004,0.6189999999999962,0.0,0.8260000000000112,-0.188600000000001,-0.8349400000000001,-0.9559900000000005,0.9311999999999993,0.0,0.862433333333333,-0.823956666666667,-0.9313333333333395,0.0,0.9724666666666663,-0.7359366666666667,-0.9313333333333395,-0.937133333333333,-0.80055,-0.786233333333333,1.0,0.0,-0.8968399999999997,-0.6730633333333333,-0.8624333333333306,-0.937133333333333,5
3172,25,123,6.01722,5.308010000000001,0.8253999999999984,0.0,1.0316999999999865,0.0,0.8349400000000001,0.9559900000000005,-0.9311999999999993,0.0,-0.9656099999999999,-0.8302433333333324,-0.9311999999999993,0.0,0.9381000000000004,-0.7170733333333328,-0.79363333333333,-0.937133333333333,0.8074066666666665,-0.7799466666666662,-0.8625333333333387,-0.937133333333333,-0.70425,-0.9434133333333327,-0.9312000000000052,-0.874266666666666,5
3173,26,123,5.12997,5.138249999999999,0.619000000000014,-0.377200000000002,0.8253000000000021,-0.565800000000003,0.7386400000000002,-0.8868299999999998,-0.9999999999999941,0.0,0.9793666666666668,-0.7107866666666671,-0.9999999999999941,0.748533333333329,0.70425,0.9434133333333327,0.9312000000000052,0.0,0.6423500000000004,-0.7736600000000001,-0.8624333333333247,0.937133333333333,0.5391900000000003,0.8994033333333332,-0.9999999999999941,0.0,5
3174,1,124,7.5647,2.4221699999999995,0.41199999999999903,0.3771999999999931,0.41299999999997894,0.0,0.9931000000000001,0.8428199999999997,0.9310000000000009,-0.9371333333333359,-0.9037333333333333,-0.849106666666667,0.9310000000000009,0.0,-0.8142999999999999,0.8868299999999998,0.9310000000000009,0.93713333333333,-0.9174666666666665,-0.6982133333333334,0.8623333333333344,-0.937133333333333,0.9862333333333341,0.654203333333333,0.9310000000000068,-0.8113666666666699,5
3175,2,124,7.3171,1.5168099999999995,0.8249999999999957,0.1885999999999921,1.031999999999993,0.3773000000000071,-0.9862666666666667,0.8491066666666663,-0.9313333333333335,0.0,0.9174666666666665,0.6982133333333334,-0.8623333333333344,0.937133333333333,-0.6767666666666667,0.8365300000000001,0.9997333333333316,1.0,-0.8968333333333334,0.5850433333333331,-0.9313333333333335,0.8742666666666631,0.9105666666666666,0.541033333333333,-0.9313333333333335,0.999999999999997,5
3176,3,124,7.2759,1.9694900000000004,0.6189999999999962,0.0,0.8249999999999957,0.3772999999999893,0.9862666666666667,-0.8491066666666663,0.9313333333333335,0.9371333333333359,0.9037333333333333,0.849106666666667,-0.9310000000000009,0.874266666666669,-0.9105666666666666,0.7359366666666667,1.0,0.811399999999999,-0.6905000000000001,0.9874233333333337,0.931066666666665,0.9371333333333359,0.8968333333333334,0.6919266666666666,1.0,0.937133333333333,5
3177,4,124,8.5758,3.12005,1.031999999999993,0.18860000000000987,1.0320000000000107,0.5658999999999903,-0.8418000000000004,0.8679666666666668,-0.8623333333333404,-0.811399999999996,-0.6698666666666668,-0.9245533333333334,-0.8623333333333344,-0.999999999999997,-0.676733333333333,0.8868299999999998,-0.8623333333333285,-0.874233333333331,-0.6629666666666669,-0.7673733333333331,-0.7933333333333353,0.9371333333333389,-0.6561000000000003,0.6542033333333335,-0.7246666666666688,-0.811366666666661,5
3178,6,124,7.5854,2.8937100000000004,0.6189999999999962,0.188600000000001,0.6189999999999962,0.3772999999999893,-0.9931000000000001,-0.8428199999999997,-0.9310000000000009,0.9371333333333359,0.993133333333334,0.8113833333333332,-0.9999999999999941,-0.874233333333334,-0.8074,-0.9559899999999999,1.0,0.874266666666666,0.8280666666666665,0.7925200000000002,0.9999999999999941,-0.811399999999999,-0.8968333333333334,-0.6919266666666666,1.0,0.0,5
3179,8,124,7.0076,2.76168,0.6189999999999962,0.565800000000003,0.8259999999999934,0.9431000000000012,0.8074,0.9559899999999999,1.0,-0.874266666666666,0.8142999999999999,-0.8868299999999998,-0.9310000000000009,-0.93713333333333,-0.7386533333333336,-0.9056933333333331,0.999966666666662,-0.8742666666666631,0.9105666666666666,-0.7359366666666667,1.0,0.0,0.800533333333334,0.7673733333333331,-0.9999999999999941,-0.7484999999999999,5
3180,9,124,6.24419,3.9876899999999997,0.41270000000000806,-0.188600000000001,0.6189999999999962,-0.7545000000000002,-0.986243333333333,0.8491066666666667,-0.9311999999999934,-0.937133333333333,0.8005300000000002,-0.8994033333333334,0.9999000000000038,-0.8113666666666669,0.8761966666666664,0.7862333333333332,0.9998999999999979,-0.937133333333333,-0.8968300000000001,0.7296500000000004,0.9312333333333372,0.0,0.7317633333333333,0.8868300000000001,-0.9310999999999972,-0.937133333333333,5
3181,10,124,6.3474,2.0072199999999993,0.825800000000001,0.1885999999999921,1.2379999999999924,0.565800000000003,-0.9587200000000001,0.84282,-0.931100000000003,1.0,0.6905000000000001,-0.9874233333333337,-0.931066666666665,0.0,-0.7248699999999999,0.84282,-0.9998666666666658,-0.874266666666669,0.7799333333333335,0.7485133333333331,-0.931066666666665,0.8742666666666631,0.6767666666666667,-0.8365300000000001,-0.9997333333333316,1.0,5
3182,11,124,6.223560000000001,2.4787599999999994,0.6191000000000102,0.1885999999999921,0.8252999999999844,0.188600000000001,0.9587200000000001,-0.84282,0.931100000000003,1.0,-0.7661499999999997,1.0,0.9312333333333372,-0.874266666666669,0.7386533333333336,0.9056933333333331,-0.999966666666662,0.8742666666666631,0.6492200000000004,-0.8302433333333337,-0.999966666666662,0.0,0.5529533333333336,-0.9811366666666667,-0.930966666666663,0.937133333333333,5
3183,12,124,5.52201,2.4787599999999994,0.8253999999999984,-0.188600000000001,1.0317000000000043,-0.1885999999999921,0.7661499999999997,1.0,-0.9312333333333372,0.874266666666669,0.7248699999999999,-0.84282,0.9998666666666658,0.874266666666669,0.5048033333333333,0.9056933333333331,-0.9311999999999993,0.7485333333333319,0.7592733333333334,0.49702333333333326,-0.8624333333333366,1.0,0.5598033333333337,0.5976199999999998,-0.8625333333333328,-0.8113666666666669,5
3184,13,124,5.2125,4.25175,0.8253000000000021,0.18860000000000987,0.8253999999999806,0.188600000000001,-0.9793666666666668,0.7107866666666671,-0.9312333333333372,-0.8113999999999901,0.7592733333333334,0.8176700000000006,-0.9312333333333314,0.0,0.6698600000000006,0.9371266666666669,-0.793666666666662,-0.811399999999996,0.6561033333333335,-0.9119799999999998,-0.8624666666666686,-0.8742666666666631,0.7248833333333333,0.6479133333333331,1.0,0.0,5
3185,14,124,6.202919999999999,4.44037,0.20629999999998816,-0.377200000000002,0.41270000000000806,-0.377200000000002,-0.9105866666666671,0.8805433333333337,0.8624333333333306,0.0,0.8624399999999994,0.9371266666666666,0.9310999999999913,1.0,0.986243333333333,-0.8491066666666667,0.9311999999999934,0.937133333333333,0.7180066666666665,-0.9622766666666666,-0.9999000000000038,1.0,-0.9449766666666672,0.7107866666666662,0.793666666666662,0.0,5
3186,15,124,8.1012,3.5161499999999997,0.619000000000014,-0.377200000000002,1.031999999999993,-0.3771999999999931,-0.8349333333333325,-0.981136666666667,-0.9999999999999881,0.937166666666665,0.8418000000000004,-0.8679666666666668,0.8623333333333404,0.811399999999996,-0.8280666666666665,-0.7925200000000002,-0.9999999999999941,0.811399999999999,-0.8142999999999999,0.7862366666666668,-0.8623333333333285,-0.999966666666665,-0.8211666666666666,-0.63534,-0.930999999999995,0.748533333333335,5
3187,16,124,6.842599999999999,3.6859,0.4129999999999967,-0.7545000000000002,1.031000000000013,-0.565800000000003,-0.8005300000000002,0.8994033333333334,-0.9999000000000038,0.8113666666666669,0.9312333333333331,0.7862333333333336,-0.9310000000000009,0.874233333333334,0.7455333333333336,-0.9245533333333334,0.9313333333333395,0.811399999999999,0.7661666666666663,0.8428200000000002,-0.9310000000000009,0.874266666666669,0.9449999999999997,-0.6919266666666666,0.9313333333333335,0.559899999999999,5
3188,17,124,7.605999999999998,3.4595600000000006,0.6189999999999785,-0.1886999999999972,1.0320000000000107,-0.18860000000000987,0.8349333333333325,0.981136666666667,0.9999999999999881,-0.937166666666665,-0.993133333333334,-0.8113833333333332,0.9999999999999941,0.874233333333334,-0.9793666666666674,0.7673733333333338,-0.8623333333333404,-0.93713333333333,-0.7455333333333336,0.9245533333333334,-0.9313333333333395,-0.811399999999999,-0.800533333333334,-0.7673733333333331,0.9999999999999941,0.7484999999999999,5
3189,19,124,7.5441,4.157439999999999,0.20599999999999952,-0.3773000000000071,0.20599999999999952,-0.7543999999999951,-0.8349333333333332,0.9434133333333333,1.0,0.999966666666665,0.9793666666666674,-0.7673733333333338,0.8623333333333404,0.93713333333333,-0.7661666666666663,-0.8428200000000002,0.9310000000000009,-0.874266666666669,0.8142999999999999,-0.7862366666666668,0.8623333333333285,0.999966666666665,-0.8074333333333333,0.7485099999999996,0.8623333333333344,0.0,5
3190,20,124,6.615600000000001,4.62899,0.41300000000001447,-0.377200000000002,0.4129999999999967,-0.5658999999999992,0.8830666666666668,0.9056933333333331,0.9313333333333395,0.0,-0.8624399999999994,-0.9371266666666666,-0.9310999999999913,1.0,0.8555666666666669,-0.8994033333333332,-0.930999999999995,1.0,-0.7730266666666665,0.9434166666666671,0.9313333333333395,0.0,-0.8761966666666664,-0.7862333333333332,-0.9998999999999979,0.937133333333333,5
3191,21,124,7.0489,4.3271999999999995,0.20599999999999952,-0.377200000000002,0.20599999999999952,-0.7544999999999913,0.8349333333333332,-0.9434133333333333,1.0,-0.999966666666665,-0.8555666666666669,0.8994033333333332,0.930999999999995,1.0,-0.9725000000000001,0.8050966666666662,0.8623333333333344,0.0,-0.9312333333333331,-0.7862333333333336,0.9310000000000009,-0.874233333333334,-0.7180066666666665,0.9622766666666666,0.9999000000000038,1.0,5
3192,22,124,5.93468,4.798739999999999,0.6189999999999962,0.0,1.0317000000000043,0.18860000000001875,0.9105866666666671,-0.8805433333333337,-0.8624333333333306,-0.874266666666666,0.9656099999999999,0.8302433333333324,0.9312333333333314,0.0,0.7730266666666665,-0.9434166666666671,-0.9313333333333395,-0.874266666666666,-0.7386400000000002,0.8931166666666664,0.9999999999999941,-0.8742666666666601,0.8968300000000001,-0.7296500000000004,-0.9312333333333372,-0.937133333333333,5
3193,23,124,6.9664,4.911910000000001,0.6189999999999962,0.0,0.6189999999999962,0.0,-0.8830666666666668,-0.9056933333333331,-0.9313333333333395,-0.874266666666666,0.9725000000000001,-0.8050966666666662,-0.8623333333333344,-0.874266666666666,-0.8555666666666664,0.823956666666667,1.0,0.0,-0.7455066666666663,-0.8428199999999997,-0.8624333333333306,-0.874266666666666,0.8074333333333333,-0.7485099999999996,-0.8623333333333344,-0.874233333333331,5
3194,24,124,6.533099999999999,5.44004,0.6189999999999962,0.0,0.8250000000000135,-0.3772999999999982,-0.8349166666666671,-0.9559900000000005,0.9312333333333314,0.0,0.8555666666666664,-0.823956666666667,1.0,0.0,0.9724999999999996,-0.7296500000000001,-0.9313333333333395,-0.874266666666666,-0.8005266666666669,-0.786233333333333,1.0,0.0,-0.8899399999999998,-0.6667766666666666,-0.8624333333333306,-0.874266666666666,5
3195,25,124,6.037850000000001,5.308010000000001,0.8253000000000021,0.0,1.0316999999999865,0.0,0.8349166666666671,0.9559900000000005,-0.9312333333333314,0.0,-0.9656099999999999,-0.8302433333333324,-0.9312333333333314,0.0,0.9449766666666672,-0.7107866666666662,-0.793666666666662,-0.874266666666666,0.8074166666666667,-0.7736599999999996,-0.8625666666666708,-0.874266666666666,-0.70425,-0.937126666666666,-0.9312333333333372,-0.8742666666666601,5
3196,26,124,5.150600000000001,5.119389999999999,0.619000000000014,-0.37720000000001974,1.0316999999999865,-0.377200000000002,0.7386400000000002,-0.8931166666666664,-0.9999999999999941,0.0,0.9793666666666668,-0.7107866666666671,0.9312333333333372,0.8113999999999901,0.70425,0.937126666666666,0.9312333333333372,0.0,0.6492266666666673,-0.7736600000000001,-0.8624333333333247,0.9999999999999941,0.5391666666666672,0.8931166666666664,-0.9999999999999941,0.0,5
3197,1,125,7.5854,2.4221699999999995,0.6189999999999962,0.188600000000001,0.41199999999999903,0.0,0.9862666666666667,0.8365299999999998,0.862666666666667,0.9371000000000009,-0.9105666666666666,-0.849106666666667,0.9313333333333335,0.0,-0.8211666666666666,0.8742533333333332,0.9313333333333335,0.874233333333334,-0.9243333333333332,-0.7045033333333335,0.8623333333333344,0.999966666666665,0.9793666666666668,0.66049,1.0,-0.811366666666664,5
3198,2,125,7.3584,1.5356800000000002,1.031999999999993,0.18870000000000609,0.8249999999999957,0.188600000000001,-0.9862333333333334,0.8553966666666666,-0.9310000000000009,0.0,0.9243333333333332,0.7045033333333335,-0.8623333333333344,-0.999966666666665,-0.6836333333333335,0.8365333333333332,0.999966666666662,-0.9999666666666679,-0.8968333333333334,0.5787566666666668,-0.9310000000000009,0.874266666666669,0.9106,0.5410333333333333,-0.9996666666666675,0.9371333333333359,5
