,no,time,xc,yc,v_x,v_y,v_n_x,v_n_y,near_1_dis_x,near_1_dis_y,near_1_v_x,near_1_v_y,near_2_dis_x,near_2_dis_y,near_2_v_x,near_2_v_y,near_3_dis_x,near_3_dis_y,near_3_v_x,near_3_v_y,near_4_dis_x,near_4_dis_y,near_4_v_x,near_4_v_y,near_5_dis_x,near_5_dis_y,near_5_v_x,near_5_v_y,near_cnt
5910,26,321,9.0008,2.9951,1.1350000000000016,0.19099999999999895,0.9880000000000067,0.44299999999999784,-0.8180999999999999,0.8401,-0.8923333333333355,0.9636666666666655,0.9311666666666666,0.7361666666666666,-0.8823333333333352,0.967666666666665,-0.7933999999999996,0.7484999999999999,-0.8979999999999949,-0.9293333333333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5911,17,322,8.4724,3.4698,0.600000000000005,0.049000000000001265,0.6689999999999863,0.1809999999999956,-0.9749666666666664,0.9058000000000002,-0.991999999999995,-0.9873333333333333,-0.7807666666666666,-0.9644666666666666,-0.989000000000002,-0.9450000000000008,0.8145666666666666,-0.8466999999999999,0.9406666666666688,0.9323333333333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5912,20,322,7.8147,3.3632,0.5670000000000108,-0.1159999999999961,0.5410000000000004,-0.12599999999999945,0.7807666666666666,0.9644666666666666,0.989000000000002,0.9450000000000008,0.8058000000000002,0.8702666666666667,0.997000000000007,0.9576666666666677,0.5953333333333333,-0.8822333333333333,0.9296666666666707,0.877333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5913,21,322,8.3973,3.7523999999999997,0.5759999999999899,0.011000000000001009,1.1550000000000082,0.01800000000000246,0.9749666666666664,-0.9058000000000002,0.991999999999995,0.9873333333333333,-0.8058000000000002,-0.8702666666666667,-0.997000000000007,-0.9576666666666677,0.7223999999999997,0.9850333333333333,0.9746666666666606,0.8843333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5914,22,322,9.2301,3.7973,0.6520000000000081,0.35800000000000054,0.6620000000000026,0.4659999999999975,-0.9328666666666668,-0.7375333333333334,0.9580000000000032,-0.9646666666666661,-0.7474333333333334,-0.8908333333333335,-0.9826666666666656,-0.8970000000000002,-0.7223999999999997,-0.9850333333333333,-0.9746666666666606,-0.8843333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5915,26,322,9.0287,3.0099,0.7779999999999987,0.2519999999999989,1.0009999999999941,0.4070000000000018,-0.8145666666666666,0.8466999999999999,-0.9406666666666688,-0.9323333333333341,0.9328666666666668,0.7375333333333334,-0.9580000000000032,0.9646666666666661,-0.789533333333333,0.7525000000000001,-0.9326666666666638,-0.9196666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5916,17,323,8.4892,3.4913999999999996,0.5710000000000015,0.21999999999999353,0.6630000000000003,-0.046999999999997044,-0.9767333333333331,0.9129666666666667,0.9966666666666685,-0.9526666666666674,-0.776033333333333,-0.9556333333333334,-0.9809999999999969,-0.873666666666668,0.8150666666666666,-0.8413666666666669,0.906,0.9983333333333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5917,20,323,7.8172999999999995,3.3583,0.5139999999999922,-0.15900000000000247,0.7450000000000045,-0.1499999999999968,0.776033333333333,0.9556333333333334,0.9809999999999969,0.873666666666668,0.7993,0.8686000000000001,0.9776666666666655,0.9210000000000006,0.5910999999999997,-0.8857333333333335,0.8869999999999969,0.8719999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5918,21,323,8.4194,3.7524999999999995,0.580999999999996,0.07799999999999585,1.211000000000002,0.047000000000005926,0.9767333333333331,-0.9129666666666667,-0.9966666666666685,0.9526666666666674,-0.7993,-0.8686000000000001,-0.9776666666666655,-0.9210000000000006,0.7293666666666667,0.9821,-0.9879999999999983,0.9303333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5919,22,323,9.2313,3.8061999999999996,0.544999999999991,0.28699999999999726,0.9149999999999991,0.6150000000000055,-0.7526333333333337,-0.8950666666666667,0.9913333333333298,-0.9776666666666655,-0.9375666666666671,-0.7364333333333335,0.8973333333333299,-0.9793333333333342,-0.7293666666666667,-0.9821,0.9879999999999983,-0.9303333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5920,26,323,9.044,3.0155000000000003,0.8530000000000015,0.22499999999999964,1.1169999999999902,0.4039999999999999,-0.8150666666666666,0.8413666666666669,-0.906,-0.9983333333333313,0.9375666666666671,0.7364333333333335,-0.8973333333333299,0.9793333333333342,-0.7917999999999997,0.7543333333333336,-0.9093333333333314,-0.9509999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5921,17,324,8.5246,3.4775,0.6949999999999967,0.026999999999999247,0.5330000000000013,0.11499999999999844,-0.9827999999999998,0.9080666666666666,0.9249999999999972,0.9966666666666656,-0.7769999999999998,-0.9568,-0.9823333333333331,-0.9333333333333348,0.808333333333333,-0.8539666666666665,0.90233333333333,0.8613333333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5922,20,324,7.855599999999999,3.3479,0.6419999999999959,-0.1729999999999965,0.5130000000000123,-0.20599999999999952,0.7769999999999998,0.9568,0.9823333333333331,0.9333333333333348,0.7942,0.8648666666666666,0.9073333333333302,0.9300000000000003,0.5853333333333328,-0.8971666666666666,0.884666666666663,0.7946666666666685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5923,21,324,8.472999999999999,3.7533000000000003,0.9200000000000053,0.037000000000002586,1.0420000000000051,0.08999999999999453,0.9827999999999998,-0.9080666666666666,-0.9249999999999972,-0.9966666666666656,-0.7942,-0.8648666666666666,-0.9073333333333302,-0.9300000000000003,0.7312333333333332,0.9735666666666667,-0.9333333333333288,0.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5924,22,324,9.2793,3.8326000000000002,0.7199999999999918,0.46000000000000263,0.5150000000000077,0.44599999999999973,-0.7312333333333332,-0.9735666666666667,0.9333333333333288,-0.859,-0.9401000000000005,-0.7355999999999998,0.9106666666666617,-0.9943333333333317,-0.7484333333333335,-0.8816333333333333,-0.9916666666666684,-0.8556666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5925,26,324,9.0996,3.0393999999999997,0.9880000000000067,0.44299999999999784,0.7809999999999917,0.17300000000000537,-0.808333333333333,0.8539666666666665,-0.90233333333333,-0.8613333333333338,0.9401000000000005,0.7355999999999998,-0.9106666666666617,0.9943333333333317,-0.7911333333333328,0.7620333333333331,-0.9773333333333328,-0.8646666666666682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5926,17,325,8.539299999999999,3.4879,0.6689999999999863,0.1809999999999956,0.6070000000000064,0.019999999999997797,-0.9911666666666671,0.9112333333333332,0.8379999999999926,-0.945666666666669,-0.7765000000000004,-0.9542333333333334,-0.957333333333338,-0.8976666666666683,0.8034999999999997,-0.8542333333333335,0.8893333333333308,0.9246666666666646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5927,20,325,7.8688,3.3506,0.5410000000000004,-0.12599999999999945,0.67499999999999,-0.3259999999999952,0.7765000000000004,0.9542333333333334,0.957333333333338,0.8976666666666683,0.7853333333333333,0.8654666666666667,0.7953333333333307,0.9519999999999994,0.5800000000000001,-0.9,0.8466666666666688,0.8223333333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5928,21,325,8.5128,3.7542,1.1550000000000082,0.01800000000000246,0.9229999999999983,0.07299999999999862,0.9911666666666671,-0.9112333333333332,-0.8379999999999926,0.945666666666669,-0.7853333333333333,-0.8654666666666667,-0.7953333333333307,-0.9519999999999994,0.7388333333333332,0.9701000000000001,-0.8356666666666648,0.8506666666666683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5929,22,325,9.2963,3.8438999999999997,0.6620000000000026,0.4659999999999975,0.5379999999999896,0.5339999999999989,-0.7388333333333332,-0.9701000000000001,0.8356666666666648,-0.8506666666666683,-0.9441666666666665,-0.7355666666666669,0.8870000000000028,-0.9803333333333347,-0.7476666666666663,-0.8813333333333334,0.9976666666666721,-0.9049999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5930,26,325,9.1288,3.0506,1.0009999999999941,0.4070000000000018,0.7409999999999961,0.05999999999999339,-0.8034999999999997,0.8542333333333335,-0.8893333333333308,-0.9246666666666646,0.9441666666666665,0.7355666666666669,-0.8870000000000028,0.9803333333333347,-0.7946666666666667,0.7654666666666667,0.948666666666662,-0.8703333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5931,17,326,8.5555,3.4867,0.6630000000000003,-0.046999999999997044,0.7380000000000031,-0.020999999999995467,-0.9949999999999998,0.9098333333333333,0.8173333333333327,0.9686666666666657,-0.7787666666666665,-0.9522,0.9726666666666652,-0.9656666666666668,0.7999333333333336,-0.8564000000000002,0.84866666666667,0.8496666666666677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5932,20,326,7.8918,3.3433,0.7450000000000045,-0.1499999999999968,0.8169999999999966,-0.42800000000000615,0.7787666666666665,0.9522,-0.9726666666666652,0.9656666666666668,0.7837666666666667,0.8620333333333333,0.8446666666666675,0.9343333333333325,0.5787000000000002,-0.9042,0.8760000000000048,0.8153333333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5933,21,326,8.5405,3.7572,1.211000000000002,0.047000000000005926,1.2739999999999974,0.1729999999999965,0.9949999999999998,-0.9098333333333333,-0.8173333333333327,-0.9686666666666657,-0.7837666666666667,-0.8620333333333333,-0.8446666666666675,-0.9343333333333325,0.7392333333333336,0.9631666666666666,-0.9013333333333323,0.8106666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5934,22,326,9.322799999999999,3.8677,0.9149999999999991,0.6150000000000055,0.6859999999999999,0.5229999999999979,-0.7392333333333336,-0.9631666666666666,0.9013333333333323,-0.8106666666666668,-0.9443000000000001,-0.7294,0.9326666666666696,-0.9296666666666648,-0.7442333333333337,-0.8729999999999999,-0.9160000000000004,-0.7793333333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5935,26,326,9.1557,3.0559000000000003,1.1169999999999902,0.4039999999999999,0.9590000000000032,-0.08500000000000618,-0.7999333333333336,0.8564000000000002,-0.84866666666667,-0.8496666666666677,0.9443000000000001,0.7294,-0.9326666666666696,0.9296666666666648,-0.7949333333333334,0.7662333333333334,0.9686666666666627,-0.881000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5936,17,327,8.5779,3.489,0.5330000000000013,0.11499999999999844,0.8590000000000053,0.004999999999997229,-0.9997666666666666,0.9089,0.830333333333332,-0.9916666666666654,-0.7763333333333335,-0.9461,-0.9933333333333371,-0.8930000000000007,0.8000666666666666,-0.8559000000000001,0.9173333333333366,0.9806666666666644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5937,20,327,7.9069,3.3273,0.5130000000000123,-0.20599999999999952,0.8980000000000032,-0.35700000000000287,0.7763333333333335,0.9461,0.9933333333333371,0.8930000000000007,0.776566666666667,0.8550000000000001,0.8236666666666691,0.9013333333333353,0.5764000000000002,-0.9098,0.9106666666666735,0.873666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5938,21,327,8.5772,3.7622999999999998,1.0420000000000051,0.08999999999999453,1.1930000000000085,0.21600000000000286,0.9997666666666666,-0.9089,-0.830333333333332,0.9916666666666654,0.7487999999999999,0.9616999999999999,-0.8243333333333341,0.8813333333333316,-0.776566666666667,-0.8550000000000001,-0.8236666666666691,-0.9013333333333353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5939,22,327,9.3308,3.8772,0.5150000000000077,0.44599999999999973,0.7440000000000069,0.5959999999999965,-0.7487999999999999,-0.9616999999999999,0.8243333333333341,-0.8813333333333316,-0.9489666666666666,-0.7264999999999999,0.9113333333333387,-0.9090000000000019,-0.7490333333333332,-0.8705999999999999,0.9940000000000021,-0.8896666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5940,26,327,9.1777,3.0567,0.7809999999999917,0.17300000000000537,0.9909999999999997,-0.08700000000000152,-0.8000666666666666,0.8559000000000001,-0.9173333333333366,-0.9806666666666644,0.9489666666666666,0.7264999999999999,-0.9113333333333387,0.9090000000000019,-0.7998333333333333,0.7648000000000001,0.9129999999999955,-0.9723333333333297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5941,17,328,8.6,3.4898999999999996,0.6070000000000064,0.019999999999997797,0.8009999999999984,-0.17499999999999183,0.9982999999999999,0.9094666666666665,0.8946666666666694,0.9823333333333331,-0.7787666666666665,-0.9427000000000003,0.9773333333333388,-0.884666666666669,0.7990333333333334,-0.8555666666666667,0.9553333333333368,0.9866666666666681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5942,20,328,7.936299999999999,3.3180000000000005,0.67499999999999,-0.3259999999999952,0.8410000000000117,-0.4220000000000024,0.7787666666666665,0.9427000000000003,-0.9773333333333388,0.884666666666669,0.7770666666666664,0.8521666666666668,0.9173333333333306,0.8670000000000021,0.5777999999999999,-0.9128666666666664,0.977999999999998,0.8713333333333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5943,21,328,8.6051,3.7615,0.9229999999999983,0.07299999999999862,1.0929999999999929,0.1949999999999985,-0.9982999999999999,-0.9094666666666665,-0.8946666666666694,-0.9823333333333331,0.7516666666666669,0.9547333333333334,-0.8716666666666638,0.8463333333333333,-0.7770666666666664,-0.8521666666666668,-0.9173333333333306,-0.8670000000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5944,22,328,9.3501,3.8972999999999995,0.5379999999999896,0.5339999999999989,0.6920000000000037,0.4980000000000029,-0.7516666666666669,-0.9547333333333334,0.8716666666666638,-0.8463333333333333,-0.9509333333333334,-0.7197666666666667,0.9323333333333311,-0.8419999999999982,-0.7499666666666667,-0.8642,0.9769999999999944,-0.8286666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5945,26,328,9.2029,3.0565999999999995,0.7409999999999961,0.05999999999999339,0.987000000000009,-0.22299999999999542,-0.7990333333333334,0.8555666666666667,-0.9553333333333368,-0.9866666666666681,0.9509333333333334,0.7197666666666667,-0.9323333333333311,0.8419999999999982,-0.8007333333333335,0.7650333333333332,0.9393333333333326,0.9956666666666649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5946,17,329,8.6293,3.4846000000000004,0.7380000000000031,-0.020999999999995467,0.6579999999999941,-0.1920000000000055,0.9871333333333338,0.9033666666666669,0.8213333333333352,0.935333333333336,-0.7813999999999997,-0.9386333333333331,0.9736666666666688,-0.8643333333333297,0.792566666666667,-0.8542666666666664,0.9263333333333333,-0.9786666666666631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5947,20,329,7.9735,3.3004999999999995,0.8169999999999966,-0.42800000000000615,0.7409999999999961,-0.33199999999999896,0.7813999999999997,0.9386333333333331,-0.9736666666666688,0.8643333333333297,0.7685333333333334,0.842,0.8476666666666665,0.7996666666666657,0.5739666666666665,-0.9156333333333334,0.9526666666666644,0.8856666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5948,21,329,8.6679,3.7744999999999997,1.2739999999999974,0.1729999999999965,0.7110000000000127,0.16200000000000436,-0.9871333333333338,-0.9033666666666669,-0.8213333333333352,-0.935333333333336,0.7588333333333335,0.9514999999999999,-0.8040000000000008,0.8833333333333329,-0.7685333333333334,-0.842,-0.8476666666666665,-0.7996666666666657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5949,22,329,9.391399999999999,3.92,0.6859999999999999,0.5229999999999979,0.4750000000000121,0.3849999999999998,-0.7588333333333335,-0.9514999999999999,0.8040000000000008,-0.8833333333333329,-0.7459666666666671,-0.8548666666666668,0.9826666666666656,-0.8186666666666689,-0.9534000000000002,-0.7091333333333332,0.9089999999999989,-0.797333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5950,26,329,9.2516,3.0473999999999997,0.9590000000000032,-0.08500000000000618,0.7970000000000077,-0.1869999999999994,-0.792566666666667,0.8542666666666664,-0.9263333333333333,0.9786666666666631,0.9534000000000002,0.7091333333333332,-0.9089999999999989,0.797333333333332,-0.8054333333333332,0.7576333333333333,0.8950000000000019,0.9139999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5951,17,330,8.6638,3.4894999999999996,0.8590000000000053,0.004999999999997229,0.6829999999999892,-0.22100000000000009,0.9891,0.9018666666666665,0.8886666666666656,0.9296666666666648,-0.7776333333333335,-0.9340333333333334,0.9870000000000007,-0.8793333333333333,0.7956666666666669,-0.8528333333333334,0.9560000000000018,-0.9693333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5952,20,330,7.996700000000001,3.2916,0.8980000000000032,-0.35700000000000287,0.6799999999999962,-0.36299999999999777,0.7776333333333335,0.9340333333333334,-0.9870000000000007,0.8793333333333333,0.7667333333333334,0.8359,0.901666666666665,0.808999999999998,0.5733000000000004,-0.9188000000000001,0.9690000000000012,0.9099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5953,21,330,8.6965,3.7839,1.1930000000000085,0.21600000000000286,0.6739999999999924,0.12599999999999945,-0.9891,-0.9018666666666665,-0.8886666666666656,-0.9296666666666648,0.7637666666666666,0.9490333333333334,-0.8503333333333328,0.8733333333333354,-0.7667333333333334,-0.8359,-0.901666666666665,-0.808999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5954,22,330,9.4052,3.9368,0.7440000000000069,0.5959999999999965,0.4929999999999879,0.15400000000000524,-0.7637666666666666,-0.9490333333333334,0.8503333333333328,-0.8733333333333354,-0.7528666666666665,-0.8508999999999999,0.9616666666666672,-0.8030000000000003,-0.9571999999999997,-0.7037333333333333,0.9176666666666691,-0.772333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5955,26,330,9.2768,3.048,0.9909999999999997,-0.08700000000000152,0.7620000000000005,-0.2850000000000019,-0.7956666666666669,0.8528333333333334,-0.9560000000000018,0.9693333333333337,0.9571999999999997,0.7037333333333333,-0.9176666666666691,0.772333333333334,-0.8065666666666669,0.7547,0.9326666666666638,0.8989999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5956,17,331,8.6801,3.4724000000000004,0.8009999999999984,-0.17499999999999183,0.9120000000000061,-0.32900000000000595,0.9885666666666667,0.8971333333333336,0.9026666666666685,0.8766666666666699,-0.7801000000000003,-0.9344666666666667,0.9866666666666623,-0.9176666666666632,0.792833333333333,-0.8539666666666665,0.9379999999999965,-0.9839999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5957,20,331,8.0204,3.2758000000000003,0.8410000000000117,-0.4220000000000024,0.8249999999999957,-0.5270000000000064,0.7801000000000003,0.9344666666666667,-0.9866666666666623,0.9176666666666632,0.7686666666666669,0.8316000000000002,0.9160000000000063,0.794333333333333,0.5729333333333333,-0.9194999999999999,0.9513333333333343,0.9336666666666643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5958,21,331,8.7144,3.7809999999999997,1.0929999999999929,0.1949999999999985,0.9670000000000023,0.45100000000000584,-0.9885666666666667,-0.8971333333333336,-0.9026666666666685,-0.8766666666666699,0.7650333333333332,0.9446333333333333,-0.866333333333337,0.8989999999999986,-0.7686666666666669,-0.8316000000000002,-0.9160000000000063,-0.794333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5959,22,331,9.4193,3.9471,0.6920000000000037,0.4980000000000029,0.6339999999999968,0.20299999999999763,-0.7650333333333332,-0.9446333333333333,0.866333333333337,-0.8989999999999986,-0.7535999999999999,-0.8417666666666669,0.9636666666666684,-0.7756666666666684,-0.9607666666666669,-0.6957333333333333,0.901666666666665,-0.7596666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5960,26,331,9.3016,3.0343,0.987000000000009,-0.22299999999999542,0.9980000000000011,-0.472999999999999,-0.792833333333333,0.8539666666666665,-0.9379999999999965,0.9839999999999988,0.9607666666666669,0.6957333333333333,-0.901666666666665,0.7596666666666673,-0.8042666666666664,0.7511000000000001,0.964666666666672,0.8606666666666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
5961,17,332,8.6951,3.4654,0.6579999999999941,-0.1920000000000055,1.0589999999999833,-0.2400000000000002,0.9853666666666664,0.8915666666666665,0.9823333333333272,0.8819999999999967,-0.7841666666666663,-0.9339666666666666,0.9723333333333327,-0.9533333333333355,0.7879333333333332,-0.8544333333333333,0.9536666666666621,0.9983333333333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
